21242
7687
8512
13982
13754
19597
9963
14427
10186
8828
8188
26482
8933
9412
8076
8844
9642
8005
7365
11228
28922
7818
9685
8563
7411
7293
8984
8931
6876
9655
7878
6449
9067
9679
8284
7628
8056
8354
13441
9506
8312
18727
8138
7746
8720
7720
9081
7514
8175
19111
14722
10736
7806
33481
8771
25877
12580
11490
9149
11432
6457
9776
7085
7683
6197
6540
6206
6412
6303
7206
6439
19727
9092
7378
6630
7003
17013
6993
7427
6450
7539
6953
14389
8404
7603
6419
7495
9159
19878
9546
6966
6767
7928
115636
90209
64704
44829
98535
81239
57288
31680
7182
6431
10530
7984
7207
7498
6829
6805
9246
11629
8392
8951
8450
7778
33025
8474
8739
7550
9453
6665
6993
8111
6615
6662
7729
9043
15324
11820
6985
7510
12646
12133
12920
8478
7528
8622
14989
12835
7197
7162
7373
8915
9739
8388
7814
7824
7593
7291
7196
6508
8033
6563
6459
6656
6283
6047
8498
10950
13196
7380
9262
7167
7590
7343
19545
6270
8060
12886
7807
8671
8828
7469
6488
7826
7144
7111
7280
8498
6356
6736
6747
7770
9805
11615
6941
7351
6950
7177
7418
11167
6875
7997
6777
6972
7313
10073
8866
10095
6921
7194
6319
7355
12406
7222
8340
7054
8654
11578
9378
12098
9037
11339
10850
13133
44286
15623
7778
8365
10309
7797
12300
8306
12993
8514
30781
9135
6629
5824
6620
6527
6027
7382
7288
9664
5786
6249
6437
7696
6377
6970
8510
6764
8049
12445
13636
16789
6981
8074
5882
8697
14743
7281
10810
7817
13563
19018
20312
7504
18194
14290
22606
8401
8997
8231
10562
7583
12621
7389
7814
8610
8805
6764
6580
6453
7377
9093
9209
13346
8071
7583
6735
7206
8438
7607
5789
7840
6621
12186
9014
7323
7275
7109
9059
8637
11096
10960
10403
7864
10275
8854
10385
10177
7636
11681
10144
14550
9220
12809
12943
6974
7520
30014
10266
8529
9713
7708
7292
10703
10752
23722
8047
7817
8017
8478
8862
10737
7077
8750
11124
7382
6434
8226
11403
8156
9288
11277
7897
8663
7275
7752
7943
7777
8784
7340
7220
8293
14772
10167
45284
21315
7031
19967
10918
7819
6724
8231
8519
7987
9120
8880
7526
9357
7445
10628
8925
8687
7183
9195
8883
8349
10815
7118
8060
147067
123019
98878
76655
60010
34912
10143
8868
10569
10031
11948
8530
13476
7099
8838
8574
8113
8500
7006
23025
9732
9367
7662
20718
7417
7182
7208
7276
6978
19164
7787
10210
