9513
6608
5470
5811
6267
8305
6462
10228
6655
6282
8161
5540
5881
6840
6219
6532
7430
6278
6468
6083
5177
5049
6299
5730
11689
11270
9174
10657
8267
7611
7190
5399
10236
6183
8419
6193
5378
6733
6034
5464
5275
8567
7485
7938
5991
5578
9050
5792
6172
8991
6829
9439
6810
6173
6543
6359
6013
5504
5784
7069
6361
6308
5710
7016
5268
5807
7171
5790
6139
6339
6300
5960
7473
6008
8162
13701
6578
6196
9278
9151
6545
5729
6190
18990
6347
14219
15368
10876
5971
6526
9239
6783
6179
7212
13848
12532
6606
8081
6256
10458
5956
7549
6977
7708
6409
6736
6258
6392
8361
7280
9188
8319
13554
8514
7202
17141
8033
7890
7219
6646
7859
6385
8105
7807
10968
11033
11190
14737
8339
7890
7734
6878
7558
5963
4836
18132
7105
9779
6827
5873
8871
6019
4983
5246
8942
13221
6081
6119
5903
9385
5786
5033
11163
6097
6507
5080
6517
6102
6268
6755
8664
7923
7672
7003
6548
6469
9190
6328
7833
10327
9496
7239
7359
8924
9002
6873
6530
6867
9566
11741
7995
7393
8268
6900
7097
7816
8374
6589
5853
7972
6449
6688
6823
7661
6719
6405
9088
6838
7121
18441
6357
7231
6789
7613
7798
6815
8817
8009
6564
6386
7759
6131
8045
6298
8444
8410
8605
7935
7375
6602
8284
6475
9837
6466
10261
7359
10573
7369
9182
34086
14852
8566
6090
6818
11746
6532
7771
6243
7081
6510
8462
5699
7180
16601
8399
6321
6365
6965
9145
27006
8824
22974
11112
7020
7137
6017
7185
10256
6080
8991
16090
10772
5745
5514
7554
7286
8778
20330
7846
8620
9822
5750
6240
8633
11957
8569
7805
6512
6618
6915
6375
6551
5368
6906
7061
7988
8368
7143
6004
5772
5893
6362
7046
6460
5971
6074
6401
6154
6556
5714
7644
22311
7173
7705
5485
6677
6002
7056
5723
7609
6609
18154
6797
7550
6930
6168
6077
6390
5755
8245
8311
27569
11932
6052
6602
10409
6483
6998
12758
18748
10832
32950
50903
74662
18159
6879
7304
7700
6949
8279
6447
9675
17850
7898
5882
6575
6496
6503
8674
8134
6584
9518
8600
6254
8484
14035
14313
6046
6525
5856
5472
7190
6116
10088
7012
6710
6131
7904
5681
8310
7719
6951
8125
6609
8823
7052
14584
12713
11437
6342
6337
5931
10669
7366
9723
6338
10083
5876
6711
7239
6470
6420
5346
16171
12317
9185
10065
6096
7891
8025
6382
6467
8658
6366
16482
8324
5991
6834
6131
5849
10665
6732
10329
6804
7068
7398
18733
6752
7588
7842
10209
11812
8269
6741
6577
10654
5896
11550
8660
10188
8172
7584
10117
11316
12544
21028
6641
8898
9496
6406
14388
12592
14710
21951
10447
18146
7168
8069
10507
11249
8725
7542
7866
9169
7466
8554
7289
10308
8421
7393
7068
7465
7383
8222
7204
7973
7633
4647
6119
8920
5733
6770
7536
13803
7041
6258
14865
5955
9214
6500
9269
10431
7295
7477
8245
6245
5937
6486
7583
9274
6031
8287
6665
6824
6500
6753
8282
7948
6171
6920
7855
7182
8639
9927
8667
7005
5674
8339
6037
7292
7677
7339
22934
9945
8880
6489
7491
5994
6035
7528
6711
6019
12342
9256
7771
7842
8669
7889
15872
6430
9307
10868
8391
6962
7746
8031
6445
9610
6569
10182
9077
9244
6366
6291
5514
9986
7937
9942
18508
10762
10352
5510
6956
8442
7203
11343
10438
7762
16443
9425
8583
8152
7186
9436
7453
10676
8604
7966
9163
7474
6307
6841
6091
8534
7747
15106
6554
17238
10780
8719
8574
6494
6472
6803
7310
8693
8344
9455
6907
6981
10048
8257
6896
6223
5499
5991
7892
8469
9182
8069
8385
6917
11023
11724
7767
6879
7539
10913
8234
8103
8768
9986
8224
9341
7611
9846
6958
7478
6781
7231
7129
8282
8856
10746
8009
6582
5940
8732
12047
16780
11445
13570
7324
6999
10879
7983
9761
7950
7398
18868
52285
71820
33706
13181
6921
9163
6452
8751
8014
7048
5326
143233
123713
24750
105327
66046
166289
45972
86616
14283
7834
55941
35639
15861
7266
7952
7427
7833
6236
12648
6267
9882
8135
9894
8302
10561
10119
10720
11173
10492
22912
16905
11011
11436
10096
14193
8320
11335
8647
8435
7462
7191
7303
12139
6214
10347
6055
7611
7815
21106
7968
7427
9142
22074
7582
7250
8372
9740
18171
12236
8850
7849
7635
8687
14509
8845
7981
8461
12261
9586
7365
7789
14664
15253
6488
9129
21155
7048
13189
8235
14771
16766
7840
24073
23466
7567
10032
7703
10191
15645
10516
6657
7356
6162
12186
6975
8077
12395
6738
7676
7480
7057
6051
7558
9526
8384
7742
6675
17979
7656
7228
10378
11690
19167
6384
7190
8430
6883
13367
10333
7515
7007
8429
7752
6897
8725
14507
7696
7289
9670
6766
7462
10102
9289
19273
10504
18497
9604
9683
6888
8012
6990
6884
7154
7813
6113
5696
6862
5752
9561
6538
7285
6842
7601
7491
6961
7416
8194
8332
9153
11510
8849
6130
7113
8287
7090
7730
7730
6936
6722
11699
7173
8288
8738
8824
19211
6574
8464
13101
8516
9142
9853
8128
14276
