13225
11358
11478
6888
9027
11777
26573
21310
17331
8307
4890
8876
12380
9104
6065
7193
11271
7064
7083
8248
13614
10569
6015
6801
8462
6655
7397
8235
10391
6862
6741
9149
6384
6510
5224
8904
14147
16060
21505
12364
7556
31946
12551
8678
8778
6320
6107
7474
14000
8645
8840
7021
6299
5452
21763
14697
8004
9725
12308
8242
21721
13572
9406
7564
11872
13666
8927
20243
32286
28608
30652
42521
36403
99265
89128
88925
85902
96922
154365
147153
139923
138377
219422
214224
208837
203502
197095
192929
190667
191361
183481
176736
172497
166358
210538
208140
201202
199393
189038
171543
162553
155527
150693
146248
140692
138057
183455
180255
174521
166327
156785
167716
150872
145087
154601
142777
126995
122145
143056
165431
159544
153743
149192
142886
131788
140783
126528
119906
93252
94791
123059
174440
134756
125449
120107
117313
113951
123050
105501
98561
118116
126782
109652
132853
143901
141480
142408
135694
131081
135282
138142
153225
142959
137248
169047
134781
126892
118042
131131
113105
107773
97690
82587
79060
127861
124355
119375
115351
14282
124076
134100
134141
150746
115848
109620
105184
98639
97009
194040
90056
109248
84423
76649
53167
52823
47640
45799
39636
38634
21864
73892
65348
60763
79441
55956
49550
60889
30526
51561
42682
28319
76805
75129
69581
69410
55198
55017
38376
51422
38232
30863
26306
22283
61238
54817
40736
48992
34119
29015
16015
26817
31503
17547
85953
69334
51121
70907
65423
124429
122286
115855
107560
103295
86756
104498
96301
81393
67885
77858
59334
124512
111167
101170
102794
99409
98799
95492
89759
102168
68281
75148
92188
67505
96837
92534
86514
79542
73862
66516
60130
61048
43523
40555
66498
42889
25997
22274
92305
76221
58744
53698
36167
27044
36441
21615
13529
12088
73602
54306
44934
69548
56719
56457
51794
42031
50073
56940
47610
44173
35403
35128
28318
27784
20506
13428
7992
7956
62120
49535
59799
42728
41949
36190
33994
29975
24716
18851
14827
15128
61217
51576
47901
47782
34184
62898
62023
28863
68230
56765
52954
92049
42658
37344
32125
26729
20897
16694
9216
7849
50973
45397
39870
36134
30715
26843
20045
15336
9212
5738
59377
54349
47227
40603
38889
31934
25319
19886
13581
7332
9185
69452
63389
54304
53354
49143
22285
17400
13034
10382
11831
52304
45683
41004
34174
28959
22821
16352
9915
6662
6113
6472
7163
6985
6543
8345
21658
11600
16453
16982
13033
8952
15100
45400
39382
33951
27193
22601
17180
12412
5680
8191
11811
6534
8338
38847
33959
20572
28947
16927
11479
5224
7012
8056
5591
6115
7645
31904
25785
21498
11421
7525
5770
8653
6199
9645
6235
6259
30789
24531
18054
22641
17651
9380
8095
84974
83052
81407
74829
70306
63237
59639
54456
41804
55748
43504
37723
58731
58733
50102
46388
24948
17799
45205
31261
15359
9227
5924
6396
6582
44586
40764
27695
37376
24422
20074
13558
12756
7840
6029
6313
13558
15319
28107
19018
16489
24413
8051
10001
5664
6049
5051
6203
5646
17283
11341
8736
6984
6440
9135
7825
7004
10107
7466
8199
19759
13694
6642
5619
6046
6270
7479
6106
8990
5947
20398
17062
17121
8130
6059
8568
8013
7294
6042
7854
7110
14296
24370
17028
11110
5899
4525
9840
15077
12689
6075
4586
5610
5417
4455
5096
5682
7633
8990
5955
7155
5821
6826
5838
5463
5836
5082
4993
7144
28736
22611
14607
7997
13389
22440
9129
16201
9538
7811
8944
12935
11876
5003
54322
55190
67518
58107
48754
40510
59162
25310
15710
8078
9364
5297
7513
5269
5197
8276
5358
5648
5525
6183
5438
9733
15502
6131
17328
5001
9457
5129
5681
13647
9480
8802
6462
6530
4911
5814
5444
15420
7763
7991
4735
5623
6149
12347
14237
8549
7016
5352
5854
5435
6109
7030
8422
13109
33014
5594
4593
6322
6142
12643
8751
10601
8729
7255
9027
5762
5938
8213
7439
5917
8644
6739
7237
14051
9523
8080
8981
6111
6706
5770
30874
6683
11516
10245
11816
15544
11786
12380
36781
6350
5987
6121
17046
9383
7211
9465
7273
6374
7384
5738
6899
11907
9763
6816
6690
5778
7582
6993
22960
11378
9288
9971
6670
6642
6921
6507
25267
18060
18298
28192
11110
9524
6343
5941
4864
4618
6464
5768
8659
9382
15610
15316
7217
7373
7652
5782
11571
11974
29203
6835
9799
29478
6142
24889
24087
7830
16753
9785
67137
61511
55525
47826
40732
36495
29426
22374
14424
9667
4739
5721
5162
47814
8700
38524
27306
37549
58047
16227
11362
6762
9562
9017
7545
5926
34289
29815
25944
19864
11962
11667
7195
10468
7201
5594
6124
34335
28883
23626
19835
14131
10156
6431
6300
15716
9652
9165
10188
6699
5480
5357
7392
6255
7158
6248
9246
5083
8922
6193
5566
5365
6855
4773
6092
4716
5505
5678
4990
9499
11415
7241
7584
7210
6951
8858
7307
6527
5757
8517
5857
6258
5374
6124
26946
23409
16980
11486
5564
7085
10124
5814
9041
5296
6168
7029
6984
6136
5627
6395
5396
4530
4533
7124
5544
5486
6302
6434
5812
6698
7201
6338
9136
7764
5528
6722
5762
6931
6355
5687
15612
7554
8540
6138
6150
7106
6246
6212
8119
6229
6349
7353
7273
6705
7260
5917
8072
7083
6145
6466
7463
4867
6183
6220
6780
5672
9844
8311
5713
5185
6694
12386
15892
92164
86645
81280
75694
71184
67818
68540
63087
54995
49129
99822
93833
87342
81243
76294
69477
63080
57085
52341
45138
38894
31900
27160
20584
14654
9220
54569
45414
42805
38179
33713
30614
24529
18900
14693
9183
6327
60256
55520
48889
42524
40062
22369
35918
23054
16021
10279
71624
68987
53630
66165
54775
48146
40312
34676
29540
23658
15861
10940
7120
7869
8472
7471
5861
12428
6935
5779
6357
13572
6198
8833
7984
6550
6559
6934
7881
5722
5005
7051
5993
5811
8423
8710
7241
8227
6005
6580
10277
10513
7582
10207
10346
12967
7349
5773
9436
6769
9295
6312
8141
21706
21697
10433
7269
4874
5795
6112
7451
8783
35476
15973
13305
9664
7667
5222
5442
10989
6673
4753
7118
6261
6085
5529
5688
4101
24592
23808
15976
13646
11901
16147
15622
12178
6778
23266
12642
43738
42508
45602
43418
27102
33400
35550
80933
79677
106957
91739
83804
101422
78726
77538
108823
107126
101459
79652
89732
81536
92821
77700
85756
68118
83539
64383
95306
94569
93813
76968
94651
78864
72930
77332
69213
117348
107811
103002
95213
92358
88939
77372
107071
98562
89803
88709
85613
101592
96181
77822
75580
89550
56344
56319
49686
40243
38510
32601
30478
87961
82463
76344
69065
63435
47302
57642
42244
38230
32687
25375
12415
9056
5714
9285
10847
43907
38730
32358
25307
18328
12837
6039
5667
5275
16262
16314
6926
12533
30769
23409
18452
10669
5625
4534
13704
9981
5956
6213
7209
7420
20964
15348
13663
6986
5866
5750
21313
7404
15083
12803
7928
20308
14084
10289
8526
7803
6977
6378
6544
6760
15192
9305
5946
13426
7357
7463
8681
6729
6655
7652
8875
10592
8910
15777
9394
10457
6879
7648
8144
6831
6703
44155
39883
35447
28116
24286
16051
9117
12666
10547
15748
13748
9686
13706
36165
27512
8528
23759
76626
77602
70959
80966
69250
77763
65911
62875
58147
53974
40781
55098
81251
75566
62464
74886
59709
55240
49322
43013
37662
34176
31657
28938
22699
19019
13869
9660
36563
30121
24855
20373
14674
8654
14614
8525
10664
6308
6281
6119
34850
30028
23208
16567
10447
5230
6897
6627
6240
9145
6136
6243
20404
15201
8788
5946
8100
5906
7981
7869
6234
16133
15047
6650
13278
13740
11900
10400
6709
5844
6332
5609
5043
5764
5105
13731
7749
4538
7490
7457
7569
7159
6917
7279
20327
22869
20875
15638
10360
6571
6165
5967
7850
23575
18114
11630
23855
16468
12791
6822
6704
5079
6180
4736
5188
5367
5119
25297
19004
12615
6341
6676
5661
5552
6263
6653
11430
8927
8567
6080
9884
12135
8157
6058
8697
6229
5596
5459
4513
5905
12402
6578
6429
8106
5996
6361
6573
9570
11098
7082
7572
18756
9686
8253
7521
8844
5912
6200
5210
5018
9519
5106
26187
9788
7507
7089
6839
7356
10547
8297
7342
6694
7820
14256
10216
9412
8227
22137
7789
18055
8039
6915
22765
20065
13055
10865
13108
9186
17178
8984
10771
7656
11320
9019
9748
7311
7319
6223
6914
6375
7032
19544
12335
12289
14371
39848
34970
30816
20764
30389
72527
63730
59255
45574
54800
39240
31796
25544
19967
10995
6070
6181
4912
8372
9281
4743
6749
17267
12513
6333
24348
10668
8358
5882
8409
9762
6588
8349
8736
5296
7512
5598
15799
9297
11384
13875
7549
5347
11763
11364
6557
7945
7257
6233
5486
12137
10678
6883
6063
21862
14049
19995
16161
12308
13602
18513
10973
7383
6670
9831
11313
9533
12365
11519
10191
5974
6204
12559
8270
8053
6671
13353
21077
16015
10927
8120
17618
19119
20818
38629
7999
17637
44501
16034
13547
9309
24524
13400
10947
78833
58210
50432
43895
38568
31882
25014
17874
11396
6529
7610
5097
20505
16462
25274
19035
12714
10160
5616
5693
7012
15625
19450
12870
6393
7757
11569
7732
11261
10957
6631
6031
7101
5698
5671
4446
3959
7460
4746
4806
4485
4962
4479
4950
8884
16001
13290
20726
14529
9137
5400
5969
6125
4984
5365
5794
5018
5305
4237
4254
4389
3585
4266
4246
7940
5212
5514
25268
13484
17616
21614
15045
10205
8522
7699
10331
6964
5611
11509
6000
5562
22283
15422
10285
4724
5301
6530
11498
18456
5925
9263
4518
22809
16224
10627
5417
7777
8349
5941
7779
16012
16578
35278
30214
23240
21230
13040
8535
6081
6179
6473
21244
44289
35363
47171
29538
21332
15415
8302
4095
8984
7229
9914
6152
12440
12472
22065
20826
26107
22266
15356
11340
4636
6507
17544
14122
27441
21918
16479
9365
5540
4450
7018
6908
6803
10622
7750
8061
31655
26957
10341
82985
74968
72112
65279
59709
140961
134476
131296
124035
117257
113177
107349
103060
96455
90733
87083
80450
125818
125617
122391
116112
107321
105355
101112
95050
92603
86908
83397
77478
120993
115849
110145
104249
97620
92623
85527
81515
76736
78054
93679
133582
127906
120875
115000
108913
104208
97205
93861
91501
85941
124012
119421
110405
119857
102759
96682
124896
163550
157950
152603
145755
131573
143085
125073
119873
96485
115330
83434
184336
168082
155676
144885
135346
133251
126758
120779
113113
108192
100987
95954
78730
124327
133564
154999
114915
147029
128313
123666
116598
109885
98161
117122
136703
140675
134648
126470
111655
133656
117413
114440
97640
107088
97962
90341
131948
128407
119936
115757
125766
107684
101308
95555
90130
87785
80048
68737
67145
77759
101173
85029
111828
75285
86251
65027
60661
51905
42712
67539
46189
36438
34338
55298
75812
49589
45827
62098
39979
34311
