27498
11291
8492
9434
16032
8627
13027
7911
7640
7975
10381
7685
8957
7846
11601
7814
30003
10604
8300
8530
19942
6711
7863
6562
7968
6661
11571
9543
9366
15182
10608
8340
9991
7576
11966
9170
8441
11761
14544
9540
8004
26241
7927
7562
10382
11314
9786
9784
8629
10372
17051
12676
10278
8664
10791
10241
9536
8648
9230
8378
15127
14860
14222
6536
8865
8282
9890
9120
8630
22018
8625
9458
9856
9308
8578
11389
11597
12642
12755
9252
8601
9288
11986
8942
9038
10717
9117
9136
10900
10547
13424
10911
8965
11672
10839
10576
9422
9763
9871
9839
9945
8956
8122
9111
8598
9096
8168
11370
11535
8360
14481
10976
8122
9377
12147
8461
10423
8054
9952
10369
9383
8634
11827
9723
8287
17455
13457
8729
13309
9487
9502
8837
7756
10134
8841
9222
9878
9101
9350
9215
8843
12924
7476
8739
12902
9354
10574
10773
9164
9384
8800
9987
15974
21514
9695
9179
9667
9321
8013
20783
9259
7958
6805
9515
8850
10096
12062
7764
16432
8917
8781
14299
8801
8387
9094
10500
9613
12379
11140
8719
9521
9120
10028
8623
7227
10900
10002
9778
9634
9665
8163
17257
8600
19415
10292
7992
11090
9740
9480
8489
9458
8882
7566
6973
10046
8580
10421
7378
8541
8275
6908
7225
6742
7676
7904
7649
8928
12700
6712
7885
9277
7304
8047
9014
10128
7745
8823
12987
10504
13913
8525
10927
7795
7431
13166
7486
8226
20561
6950
7561
7081
6957
7959
7240
7031
7754
7957
9704
12879
8659
6946
8021
7976
9537
8091
8454
10423
10865
7325
11304
14096
9547
7545
10002
9696
8008
10848
11190
23847
11586
8567
8969
11164
8651
7788
11375
10589
10739
12793
8214
15060
9926
9629
20496
13761
9375
9014
11188
8782
9985
9001
7314
7395
10447
7900
10440
7885
7642
7710
7076
7854
6831
7643
7539
10320
9603
15254
12659
8612
9743
11004
8924
7917
7725
8466
10864
9129
12319
7716
7713
7642
7687
7328
10002
8375
9229
8037
9540
8506
10304
8312
8973
8140
8269
8457
7202
9216
6877
7379
7737
9626
6455
9524
7600
7806
13534
7697
11658
8937
7265
7017
9223
11094
12990
8167
7476
7568
13576
12797
6934
6981
6504
6533
7001
7426
7634
6368
8362
7437
9032
8971
16578
7704
8283
13398
10764
7142
20394
8530
8588
25189
10273
10470
24908
9763
20303
7315
10162
8032
9617
8430
7190
7713
8727
9085
8969
10555
25211
8546
8613
9032
7732
7751
8671
8661
11157
9199
8918
20808
13721
10630
9751
8378
7789
9080
12189
12206
9782
11302
10749
9499
9244
10219
9849
8181
9062
26393
8866
11727
8735
11270
10828
14042
11571
12334
9520
7242
12414
8144
9415
11078
8462
11386
10116
10754
9879
7310
7701
8342
8269
8034
6596
8851
9615
11083
8339
6934
7590
44609
7946
9199
12737
14924
9280
12260
9519
9647
9635
15032
15450
8182
10855
9372
10575
10742
15159
8605
7993
7465
9615
7998
7688
7807
12091
9987
10134
11911
16697
13878
15246
8936
15198
11454
9898
10270
11078
8316
7277
7302
8318
9249
17501
9579
13364
11312
11660
9690
8830
10303
27110
13115
9497
9055
9098
9424
8654
10818
8265
9870
11608
11625
7846
8275
8925
16873
9032
22058
11616
11600
8820
7484
21160
12308
10099
7949
10397
8257
12089
10550
14073
10594
9047
9887
12039
18572
12928
11818
8666
7439
9286
7650
7164
9991
9067
8924
10679
8862
11405
8011
8936
21911
8320
7850
7245
7766
6087
8071
7908
7598
7990
8291
6905
8222
6082
8446
7063
8325
8579
7896
7799
6390
6179
7366
6786
8882
7414
7510
6555
7935
7425
7177
19959
11830
7098
7132
7573
7669
7085
8495
6420
7778
11671
8306
8774
9383
7353
7589
13374
8108
7612
19645
8196
9736
19888
8762
9549
30532
10772
9707
9891
13915
12227
9131
12082
15536
9409
11891
10055
8293
10546
8003
8703
9694
8613
8243
8917
8968
7392
11134
8894
11902
8658
16590
12387
9814
8369
12959
9934
14833
7079
8348
6410
6664
6338
6234
16757
7997
9269
6807
9088
9024
7596
7926
8877
7150
7242
8256
6611
9027
6925
17788
10621
8437
8033
9135
9546
12294
7565
7814
7218
9500
8088
10596
8353
10045
11470
6670
26375
7380
8807
9076
16429
7087
7385
7120
6884
9552
11104
9617
8044
7560
9547
7147
7514
10868
7868
8061
13069
7286
11733
8526
6999
8903
10768
15978
9938
7938
7645
26574
9131
10744
28369
16061
10486
9869
19414
9826
11220
9308
9545
9990
8381
10795
8018
8506
8239
8448
11053
8549
6855
12038
10875
17383
8605
8184
7301
11134
8698
8709
10596
11048
8823
9640
13157
10799
9607
10190
9739
7796
9632
18638
6690
9499
8203
21598
9591
9984
6828
7846
8424
8079
7598
8097
7490
8722
7512
10534
10770
15208
12340
9143
8644
15833
8523
9327
8408
8438
7395
7444
9513
14551
8148
8123
10516
6829
14877
24681
8211
10060
6737
7750
8382
7616
8321
7385
9657
7494
10849
15790
8579
8957
9077
11469
9202
8760
8633
8990
7467
7104
9195
9853
8430
8421
10280
12897
11457
11275
10781
8724
8836
8368
8600
7487
7795
10166
12307
9183
7203
12039
7457
7734
10172
9044
11652
8837
7126
9721
16817
8363
7401
9826
9966
8311
7215
8553
7258
9645
10973
8342
10018
17484
13445
9304
7770
7443
9631
19583
7487
7270
7988
7733
9622
11190
26771
11921
8875
7718
8783
8290
7104
6890
28453
10462
7966
9829
7238
9784
8260
7405
10548
7650
13049
8178
6829
7900
11742
10104
8683
8701
9130
10623
8700
10268
8434
8738
11813
9679
8716
8062
10304
9544
6719
7934
8373
8310
10075
11306
7758
7071
8242
13833
10783
7785
11484
7855
7757
10417
10961
9181
9695
10467
8810
10206
11256
9638
9268
8819
9356
9982
7362
13025
10635
8789
9024
15537
10013
11222
7671
8008
9813
