8996
10094
6905
6349
6308
6223
9929
5488
7191
5621
6299
4366
5520
5825
4622
5453
5479
8168
18494
4953
4284
7258
5300
6867
7543
13653
12319
9502
11972
8853
7392
8767
7078
6501
18534
17465
11182
9590
8260
9801
7145
13656
35930
32234
27434
22654
18194
16767
11626
14881
7886
18444
55228
52314
46598
41373
42566
36461
31985
28832
23360
23069
18565
14080
8399
55475
50672
47151
40530
36173
31580
26400
20529
13225
9752
7042
7470
10373
40836
47553
36891
25035
26453
19473
25543
13099
8587
5719
10886
11456
14501
47320
43205
36995
26940
42737
35623
23251
17916
12033
13210
9370
5279
8200
4985
27790
36864
24943
19711
14724
12740
15091
7872
11083
13021
10465
5720
7060
30406
27852
21826
14904
8010
5683
5439
4780
6835
7550
5328
4482
5429
5129
4159
7264
4556
7317
6773
5023
6611
4494
5558
6188
5353
5972
14719
10990
7087
6119
9442
7438
7014
4621
5398
5070
5691
6992
4595
5249
4877
6290
5644
5407
5587
6554
6721
6587
12986
12180
7374
4093
12721
6938
4565
4563
3726
5280
4540
7541
5706
5300
19164
19417
12065
22068
9967
14760
19667
17845
7224
5294
6244
7259
36790
29774
16388
14470
30589
11052
6036
6119
5980
13462
9458
39546
37131
32449
28018
22566
21481
16553
11025
5741
7574
8951
4838
5820
6152
4867
4428
11684
4562
4731
7563
8747
8703
5494
5508
4524
7214
15688
13732
8109
10306
5469
6806
6224
5106
5167
5366
11605
5229
5463
5592
28221
8110
11947
8885
4839
4494
4014
6990
12347
9501
10645
7038
10045
10048
8553
5607
4981
6164
7060
6931
5495
6099
7299
6083
10630
19949
33726
30629
26076
13799
20916
7759
6745
7345
9236
7174
6046
6486
13890
13159
9267
8073
6826
9632
5885
5451
9400
5311
5522
5951
6591
6419
6347
25637
9692
16345
12271
8284
14491
10806
8957
8080
4806
16904
6603
5964
5545
5654
5355
7039
9985
8042
9190
7130
7145
7152
6410
5062
23597
10374
6929
6519
8002
5266
6046
4888
4779
7377
7767
8763
6751
16577
5986
5098
5442
6772
10412
7234
11953
6251
18672
17007
12696
12280
9257
6394
32148
26911
22548
17618
12809
7047
9483
8926
18390
18319
10428
15360
32267
9802
8774
5593
5044
4870
6830
5795
6034
5472
5423
5755
6134
5211
5866
5992
7498
8994
6742
5547
6764
5027
7119
8368
8729
5669
4537
7031
5319
6789
7780
6862
5996
11736
7414
6949
5438
8193
34840
31816
26394
21409
15521
12900
9096
6431
4928
5145
6336
6159
10548
12276
20692
17504
11363
7228
6631
5864
22266
8222
9825
9324
6123
22744
17652
12446
7499
5765
5000
5972
5300
7454
5438
6529
5403
8086
20808
18135
11413
6260
5901
5497
4877
5098
5112
6019
5139
24540
16425
10683
6768
5788
6963
5786
5633
6730
6641
7046
6012
7581
5898
9298
7934
6291
5957
5515
7806
5251
6216
5832
5031
4875
4402
4507
7225
5954
10031
6469
5804
6806
5616
5836
5331
5632
6158
19867
14772
10044
5009
10326
10806
6587
5500
6099
10866
5635
8161
9503
7790
5991
13191
8430
10213
5382
5800
6029
6375
6709
4869
4776
33676
29535
23979
12727
7676
5200
5692
5384
8807
5896
6222
7094
5727
10105
6149
4911
4581
8999
17481
6517
5552
6856
7754
6493
6003
5694
7811
6452
6148
8437
5836
6343
7174
9297
17455
35114
15989
37206
9905
22716
8762
4563
4420
5339
5626
5063
5958
6295
27030
22690
17213
13219
9482
5768
11441
5871
6406
18700
18385
11224
31662
19764
6374
15630
35157
5493
6063
5586
6073
5613
5801
6350
39109
30923
42473
25942
24023
12207
9190
18610
