13615
10257
11191
11674
6309
16901
7620
9158
10233
8264
7641
8045
7615
7990
10450
7640
11700
8093
7373
6878
6543
7514
6242
8402
5928
5887
5898
6583
6706
16734
5970
5385
6334
8909
5652
8056
7472
9581
8585
9667
15218
6823
6368
9040
14415
5777
7480
6477
8857
19001
8815
6634
8540
5806
8517
8223
7307
7391
7738
16207
8124
10918
9003
8824
9956
9446
8770
8823
7098
9597
8345
7868
7822
18593
17185
8919
7183
7352
7307
7798
8762
11084
8539
7371
6253
7129
7075
5659
8645
15334
7055
6482
9064
9155
7379
7099
10420
13482
7118
7545
6121
8412
9337
8213
9657
10139
10371
8523
10161
11422
7539
22413
7577
7861
7357
8626
8573
9452
10274
9792
10732
20519
7285
9361
11064
11791
10654
7101
6286
10377
9729
10201
8455
9584
8767
7500
13114
7835
9952
7146
9004
8585
23056
12373
39695
6500
6767
14710
32328
12766
16351
10361
8118
10536
11203
9552
10090
9004
11204
13298
8632
11024
10324
7905
8708
11240
9684
9663
6492
6045
6727
6073
7565
5961
8129
11273
8973
13150
24722
7864
7485
7433
7512
8483
9160
10450
7880
9554
16457
26789
9778
9220
7016
6709
6697
8140
8168
7363
9616
7963
8780
8067
13228
8195
12489
12053
9906
10151
12554
15100
14999
12306
29578
9379
8452
8996
10136
8739
18425
10052
7345
11473
7885
8045
7631
7721
11136
10488
9867
6367
7323
8697
9563
13027
7878
23771
9672
13621
8635
10018
8677
12008
12983
9785
7849
14457
10052
10064
9608
8011
10499
17338
8838
6544
6567
10245
12304
10404
12338
11106
10283
8944
14991
9887
9856
10123
9863
10110
9533
11814
10607
7951
9613
9042
8897
14296
8774
10800
7373
9067
9035
7846
9407
8536
7626
7786
6375
12138
8034
8378
9584
10616
10334
8866
14017
26687
10228
10965
10354
9037
12256
6495
10749
6928
7300
8879
25667
15554
8003
13632
8500
21062
7200
7448
8529
9358
9134
8825
7778
9042
7677
9467
16297
10626
14581
8434
8036
10010
8040
6017
6141
5780
5960
7673
6875
6583
5869
5815
5478
8470
7495
8488
10678
12969
8895
12521
10475
12482
15334
10235
11922
7035
7521
7612
5954
6178
7088
6285
6310
18602
6366
6359
10867
7746
7735
6633
